avg_word_len,ttr,punc_density,avg_sent_len,author
4.819085487077535,0.5467196819085487,0.0944741532976827,46.75,Leo Tolstoy
4.706225680933852,0.4377431906614786,0.08159722222222222,48.0,Leo Tolstoy
4.575452716297787,0.5130784708249497,0.136986301369863,30.736842105263158,Leo Tolstoy
4.526,0.46,0.11206896551724138,34.11764705882353,Leo Tolstoy
4.7267326732673265,0.4891089108910891,0.11925042589437819,30.894736842105264,Leo Tolstoy
4.549407114624506,0.49604743083003955,0.1281198003327787,28.61904761904762,Leo Tolstoy
4.6958250497017895,0.5009940357852882,0.11091854419410745,32.05555555555556,Leo Tolstoy
4.345238095238095,0.4603174603174603,0.10598290598290598,32.5,Leo Tolstoy
4.433399602385686,0.47912524850894633,0.10801393728222997,33.76470588235294,Leo Tolstoy
4.733067729083666,0.5159362549800797,0.11033274956217162,27.19047619047619,Leo Tolstoy
4.346534653465347,0.4772277227722772,0.10207612456747404,28.9,Leo Tolstoy
4.491159135559921,0.5481335952848723,0.11658456486042693,22.555555555555557,Leo Tolstoy
4.353876739562624,0.47713717693836977,0.10596026490066225,28.761904761904763,Leo Tolstoy
4.42603550295858,0.5029585798816568,0.12146422628951747,28.61904761904762,Leo Tolstoy
4.351888667992048,0.5029821073558648,0.12110726643598616,27.523809523809526,Leo Tolstoy
4.540755467196819,0.48111332007952284,0.13050847457627118,19.666666666666668,Leo Tolstoy
4.399201596806387,0.44510978043912175,0.11846689895470383,24.956521739130434,Leo Tolstoy
4.349112426035503,0.46153846153846156,0.11705685618729098,23.92,Leo Tolstoy
4.33201581027668,0.5177865612648221,0.12837837837837837,23.68,Leo Tolstoy
4.293069306930693,0.4594059405940594,0.08944543828264759,50.81818181818182,Leo Tolstoy
4.363636363636363,0.4841897233201581,0.0975609756097561,38.266666666666666,Leo Tolstoy
4.336653386454183,0.4581673306772908,0.09911504424778761,20.925925925925927,Leo Tolstoy
4.548707753479126,0.49502982107355864,0.09608540925266904,43.23076923076923,Leo Tolstoy
4.430861723446894,0.49298597194388777,0.11013986013986014,31.77777777777778,Leo Tolstoy
4.241176470588235,0.4666666666666667,0.11295681063122924,35.411764705882355,Leo Tolstoy
4.245508982035928,0.4530938123752495,0.11282051282051282,34.411764705882355,Leo Tolstoy
4.465208747514911,0.5347912524850894,0.1267123287671233,32.44444444444444,Leo Tolstoy
4.162,0.432,0.09929078014184398,37.6,Leo Tolstoy
4.522088353413655,0.5120481927710844,0.10801393728222997,44.15384615384615,Leo Tolstoy
4.197033898305085,0.4894067796610169,0.11452991452991453,30.789473684210527,Leo Tolstoy
4.349206349206349,0.48214285714285715,0.08377896613190731,46.75,Leo Tolstoy
3.909448818897638,0.452755905511811,0.16640746500777606,20.741935483870968,Leo Tolstoy
4.18359375,0.474609375,0.15582450832072617,18.36111111111111,Leo Tolstoy
4.3812375249501,0.5149700598802395,0.11833333333333333,24.0,Leo Tolstoy
3.988416988416988,0.44787644787644787,0.18892045454545456,27.076923076923077,Leo Tolstoy
4.358870967741935,0.5120967741935484,0.15843270868824533,24.458333333333332,Leo Tolstoy
4.3841584158415845,0.4871287128712871,0.1092436974789916,25.869565217391305,Leo Tolstoy
4.440776699029127,0.47184466019417476,0.09595959595959595,24.75,Leo Tolstoy
4.435387673956263,0.4592445328031809,0.13590604026845637,24.833333333333332,Leo Tolstoy
4.394477317554241,0.52465483234714,0.1135593220338983,29.5,Leo Tolstoy
4.580896686159844,0.5263157894736842,0.11073825503355705,24.833333333333332,Leo Tolstoy
4.540275049115913,0.5108055009823183,0.12111292962356793,35.94117647058823,Leo Tolstoy
4.374501992031872,0.5039840637450199,0.13131313131313133,28.285714285714285,Leo Tolstoy
4.3812375249501,0.5149700598802395,0.12935323383084577,25.125,Leo Tolstoy
4.566600397614314,0.5069582504970179,0.11551724137931034,20.714285714285715,Leo Tolstoy
4.516,0.518,0.08648648648648649,39.642857142857146,Leo Tolstoy
4.464143426294821,0.44223107569721115,0.07636363636363637,36.666666666666664,Leo Tolstoy
4.581532416502947,0.4538310412573674,0.07992895204262877,37.53333333333333,Leo Tolstoy
4.706930693069307,0.4693069306930693,0.10627177700348432,26.09090909090909,Leo Tolstoy
4.534516765285996,0.5009861932938856,0.10806174957118353,20.821428571428573,Leo Tolstoy
4.3609467455621305,0.52465483234714,0.10499139414802065,32.27777777777778,Leo Tolstoy
4.478174603174603,0.45634920634920634,0.16358024691358025,20.25,Leo Tolstoy
4.2475442043222005,0.4204322200392927,0.13365539452495975,32.68421052631579,Leo Tolstoy
4.224206349206349,0.4861111111111111,0.13509060955518945,17.852941176470587,Leo Tolstoy
4.3641732283464565,0.4940944881889764,0.11774461028192372,27.40909090909091,Leo Tolstoy
4.33201581027668,0.5079051383399209,0.1306532663316583,23.88,Leo Tolstoy
4.098646034816247,0.48549323017408125,0.14548238897396631,18.13888888888889,Leo Tolstoy
4.634730538922156,0.5249500998003992,0.12136752136752137,24.375,Leo Tolstoy
4.205882352941177,0.5078431372549019,0.1515625,18.823529411764707,Leo Tolstoy
4.4930693069306935,0.5069306930693069,0.13179571663920922,19.580645161290324,Leo Tolstoy
4.484313725490196,0.5098039215686274,0.11813643926788686,21.464285714285715,Leo Tolstoy
4.3717693836978135,0.49304174950298213,0.11694915254237288,18.4375,Leo Tolstoy
4.350701402805611,0.5390781563126252,0.125,22.76923076923077,Leo Tolstoy
4.3804780876494025,0.4900398406374502,0.08828828828828829,30.833333333333332,Leo Tolstoy
4.312127236580517,0.48906560636182905,0.1048951048951049,22.0,Leo Tolstoy
4.488,0.542,0.09930313588850175,23.916666666666668,Leo Tolstoy
4.4095427435387675,0.5149105367793241,0.1345514950166113,26.17391304347826,Leo Tolstoy
4.031872509960159,0.448207171314741,0.13532513181019332,21.074074074074073,Leo Tolstoy
4.705882352941177,0.4823529411764706,0.08159722222222222,38.4,Leo Tolstoy
4.424418604651163,0.45930232558139533,0.09271523178807947,21.571428571428573,Leo Tolstoy
4.473161033797217,0.4572564612326044,0.11274509803921569,24.48,Leo Tolstoy
4.605633802816901,0.5432595573440644,0.09397163120567376,33.1764705882353,Leo Tolstoy
4.464566929133858,0.5177165354330708,0.11745513866231648,32.26315789473684,Leo Tolstoy
4.582,0.506,0.09965034965034965,35.75,Leo Tolstoy
4.176,0.462,0.08226691042047532,23.782608695652176,Leo Tolstoy
4.5,0.4722222222222222,0.10507880910683012,23.791666666666668,Leo Tolstoy
4.474,0.468,0.10160427807486631,20.035714285714285,Leo Tolstoy
4.312871287128713,0.4633663366336634,0.16666666666666666,18.0,Leo Tolstoy
4.201596806387226,0.45708582834331335,0.1847649918962723,15.820512820512821,Leo Tolstoy
4.215953307392996,0.4669260700389105,0.13570274636510501,19.34375,Leo Tolstoy
4.533730158730159,0.5079365079365079,0.07857142857142857,40.0,Leo Tolstoy
4.668,0.482,0.09911504424778761,43.46153846153846,Leo Tolstoy
4.4649298597194385,0.46292585170340683,0.08797127468581688,30.944444444444443,Leo Tolstoy
4.219367588932807,0.4723320158102767,0.130298273155416,22.75,Leo Tolstoy
4.437375745526839,0.49105367793240556,0.09700176366843033,21.0,Leo Tolstoy
4.3757455268389664,0.46123260437375746,0.14590163934426228,23.46153846153846,Leo Tolstoy
4.522682445759369,0.4714003944773176,0.11764705882352941,28.333333333333332,Leo Tolstoy
4.0,0.4327485380116959,0.12883435582822086,17.157894736842106,Leo Tolstoy
4.068897637795276,0.4409448818897638,0.12755905511811025,21.166666666666668,Leo Tolstoy
3.90625,0.41796875,0.14533965244865718,17.583333333333332,Leo Tolstoy
4.282608695652174,0.5019762845849802,0.09499136442141623,21.444444444444443,Leo Tolstoy
4.131736526946108,0.4530938123752495,0.10102739726027397,23.36,Leo Tolstoy
4.384769539078157,0.49899799599198397,0.15070643642072212,23.59259259259259,Leo Tolstoy
4.329388560157791,0.46745562130177515,0.1388888888888889,32.21052631578947,Leo Tolstoy
4.270750988142293,0.4980237154150198,0.11538461538461539,22.14814814814815,Leo Tolstoy
4.180582524271845,0.4893203883495146,0.14728682170542637,17.43243243243243,Leo Tolstoy
4.0347490347490345,0.44787644787644787,0.1554559043348281,17.153846153846153,Leo Tolstoy
4.287128712871287,0.4891089108910891,0.10085470085470086,29.25,Leo Tolstoy
4.480314960629921,0.47834645669291337,0.0976027397260274,25.391304347826086,Leo Tolstoy
4.3152804642166345,0.4912959381044487,0.11396468699839486,19.46875,Leo Tolstoy
4.501968503937008,0.5039370078740157,0.13980263157894737,21.714285714285715,Leo Tolstoy
4.345849802371541,0.5039525691699605,0.139937106918239,23.555555555555557,Leo Tolstoy
4.420743639921722,0.44227005870841485,0.09897610921501707,30.842105263157894,Leo Tolstoy
4.141732283464567,0.5137795275590551,0.13526570048309178,23.0,Leo Tolstoy
4.237623762376238,0.4633663366336634,0.14992025518341306,19.0,Leo Tolstoy
4.3053892215568865,0.47904191616766467,0.13183279742765272,34.55555555555556,Leo Tolstoy
4.491124260355029,0.5009861932938856,0.09169550173010381,48.166666666666664,Leo Tolstoy
4.183431952662722,0.4911242603550296,0.1171875,29.09090909090909,Leo Tolstoy
4.101190476190476,0.4861111111111111,0.15789473684210525,18.486486486486488,Leo Tolstoy
4.308467741935484,0.4939516129032258,0.12437810945273632,22.333333333333332,Leo Tolstoy
4.300589390962672,0.5343811394891945,0.15132605304212168,17.805555555555557,Leo Tolstoy
4.397614314115308,0.5089463220675944,0.11925042589437819,23.48,Leo Tolstoy
4.424901185770751,0.44861660079051385,0.1076923076923077,24.375,Leo Tolstoy
4.568588469184891,0.4194831013916501,0.07832422586520947,34.3125,Leo Tolstoy
4.445121951219512,0.3943089430894309,0.12121212121212122,33.0,Leo Tolstoy
4.567460317460317,0.39087301587301587,0.08243727598566308,62.0,Leo Tolstoy
4.490981963927855,0.42084168336673344,0.09156193895870736,46.416666666666664,Leo Tolstoy
4.205179282868526,0.46215139442231074,0.11072056239015818,23.708333333333332,Leo Tolstoy
4.220272904483431,0.5107212475633528,0.16199376947040497,19.454545454545453,Leo Tolstoy
4.661354581673307,0.5139442231075697,0.10975609756097561,28.7,Leo Tolstoy
4.30844793713163,0.42829076620825146,0.154434250764526,21.8,Leo Tolstoy
4.451866404715128,0.4911591355599214,0.1584,20.833333333333332,Leo Tolstoy
4.626746506986028,0.4810379241516966,0.09608540925266904,33.05882352941177,Leo Tolstoy
4.305555555555555,0.5119047619047619,0.14423076923076922,17.82857142857143,Leo Tolstoy
4.4186507936507935,0.5079365079365079,0.12871287128712872,25.25,Leo Tolstoy
4.3399602385685885,0.48906560636182905,0.14748784440842788,22.85185185185185,Leo Tolstoy
4.635458167330677,0.5298804780876494,0.09717314487632508,24.608695652173914,Leo Tolstoy
4.572277227722772,0.504950495049505,0.0975609756097561,31.88888888888889,Leo Tolstoy
4.172,0.514,0.16216216216216217,21.142857142857142,Leo Tolstoy
4.412698412698413,0.4623015873015873,0.1617873651771957,18.542857142857144,Leo Tolstoy
4.298418972332016,0.466403162055336,0.12335526315789473,25.333333333333332,Leo Tolstoy
4.204771371769383,0.4711729622266402,0.1054421768707483,25.565217391304348,Leo Tolstoy
4.317460317460317,0.5099206349206349,0.13322884012539185,19.9375,Leo Tolstoy
4.1976284584980235,0.46047430830039526,0.10843373493975904,20.75,Leo Tolstoy
4.281496062992126,0.5039370078740157,0.15847860538827258,20.35483870967742,Leo Tolstoy
4.453280318091451,0.5009940357852882,0.15849673202614378,23.53846153846154,Leo Tolstoy
4.338645418326693,0.47808764940239046,0.11872909698996656,23.0,Leo Tolstoy
4.346613545816733,0.4820717131474104,0.1135593220338983,25.652173913043477,Leo Tolstoy
4.676646706586826,0.5109780439121756,0.1048951048951049,31.77777777777778,Leo Tolstoy
4.534791252485089,0.415506958250497,0.09183673469387756,34.588235294117645,Leo Tolstoy
4.362376237623763,0.38415841584158417,0.08540925266903915,40.142857142857146,Leo Tolstoy
4.4520547945205475,0.43052837573385516,0.08605851979345955,48.416666666666664,Leo Tolstoy
4.5458167330677295,0.46215139442231074,0.08896797153024912,35.125,Leo Tolstoy
4.238095238095238,0.498015873015873,0.12111292962356793,19.09375,Leo Tolstoy
4.246492985971944,0.5170340681362725,0.1267123287671233,17.696969696969695,Leo Tolstoy
4.506,0.512,0.11986301369863013,21.62962962962963,Leo Tolstoy
4.498015873015873,0.45634920634920634,0.13673805601317957,35.705882352941174,Leo Tolstoy
4.319361277445109,0.47105788423153694,0.09911504424778761,31.38888888888889,Leo Tolstoy
4.189453125,0.455078125,0.1413373860182371,18.8,Leo Tolstoy
4.4095427435387675,0.49304174950298213,0.09878682842287695,25.08695652173913,Leo Tolstoy
4.460629921259843,0.5177165354330708,0.11513157894736842,23.384615384615383,Leo Tolstoy
4.339920948616601,0.5019762845849802,0.11258278145695365,26.26086956521739,Leo Tolstoy
4.511904761904762,0.4880952380952381,0.14634146341463414,15.76923076923077,Leo Tolstoy
4.529761904761905,0.4742063492063492,0.09807355516637478,30.05263157894737,Leo Tolstoy
4.4714003944773175,0.5009861932938856,0.10652920962199312,30.63157894736842,Leo Tolstoy
4.543478260869565,0.4505928853754941,0.10017574692442882,37.93333333333333,Leo Tolstoy
4.66600790513834,0.4644268774703557,0.08243727598566308,34.875,Leo Tolstoy
4.717391304347826,0.5039525691699605,0.100169779286927,26.772727272727273,Leo Tolstoy
4.707509881422925,0.5118577075098815,0.12191103789126853,22.48148148148148,Leo Tolstoy
4.484189723320158,0.47035573122529645,0.09507042253521127,37.86666666666667,Leo Tolstoy
4.396414342629482,0.5179282868525896,0.11149228130360206,24.291666666666668,Leo Tolstoy
4.341130604288499,0.4756335282651072,0.0907563025210084,28.333333333333332,Leo Tolstoy
4.47410358565737,0.4701195219123506,0.12773109243697478,27.045454545454547,Leo Tolstoy
4.693069306930693,0.5148514851485149,0.10961214165261383,34.88235294117647,Leo Tolstoy
4.543824701195219,0.5537848605577689,0.12347826086956522,25.0,Leo Tolstoy
4.4760956175298805,0.5179282868525896,0.1342281879194631,18.625,Leo Tolstoy
4.466403162055336,0.49209486166007904,0.1634920634920635,16.57894736842105,Leo Tolstoy
4.38,0.494,0.12776831345826234,20.964285714285715,Leo Tolstoy
4.471287128712872,0.499009900990099,0.12244897959183673,22.615384615384617,Leo Tolstoy
4.457085828343313,0.47305389221556887,0.12798634812286688,21.703703703703702,Leo Tolstoy
4.53784860557769,0.4960159362549801,0.1111111111111111,27.428571428571427,Leo Tolstoy
4.672690763052209,0.5,0.1164021164021164,35.4375,Leo Tolstoy
4.74,0.55,0.13945578231292516,36.75,Leo Tolstoy
4.42315369261477,0.3972055888223553,0.08394160583941605,34.25,Leo Tolstoy
4.732,0.452,0.09838998211091235,37.266666666666666,Leo Tolstoy
4.861386138613861,0.44356435643564357,0.08617594254937164,32.76470588235294,Leo Tolstoy
4.219560878243513,0.3932135728542914,0.08014571948998178,39.214285714285715,Leo Tolstoy
4.664670658682635,0.48902195608782434,0.10442477876106195,28.25,Leo Tolstoy
4.456692913385827,0.4547244094488189,0.0897887323943662,33.411764705882355,Leo Tolstoy
4.573705179282869,0.4701195219123506,0.10088495575221239,35.3125,Leo Tolstoy
4.692614770459082,0.5249500998003992,0.10695187165775401,26.714285714285715,Leo Tolstoy
4.512,0.442,0.10954063604240283,25.727272727272727,Leo Tolstoy
4.430555555555555,0.5277777777777778,0.1111111111111111,24.0,Leo Tolstoy
4.5458167330677295,0.4960159362549801,0.100169779286927,24.541666666666668,Leo Tolstoy
4.568,0.52,0.13856427378964942,24.958333333333332,Leo Tolstoy
4.6546906187624755,0.45708582834331335,0.08152173913043478,30.666666666666668,Leo Tolstoy
4.607142857142857,0.503968253968254,0.08108108108108109,61.666666666666664,Leo Tolstoy
4.340594059405941,0.500990099009901,0.13673805601317957,33.72222222222222,Leo Tolstoy
4.314516129032258,0.49193548387096775,0.10270270270270271,29.210526315789473,Leo Tolstoy
4.5199203187251,0.5059760956175299,0.10350877192982456,28.5,Leo Tolstoy
4.383399209486166,0.4901185770750988,0.10782608695652174,33.8235294117647,Leo Tolstoy
4.3821782178217825,0.5207920792079208,0.14195583596214512,21.862068965517242,Leo Tolstoy
4.196,0.502,0.12769485903814262,28.714285714285715,Leo Tolstoy
4.1462925851703405,0.49498997995991983,0.11853088480801335,24.958333333333332,Leo Tolstoy
4.20675944333996,0.5009940357852882,0.15421303656597773,19.060606060606062,Leo Tolstoy
4.254473161033797,0.43737574552683894,0.12372881355932204,22.692307692307693,Leo Tolstoy
4.288844621513944,0.4601593625498008,0.12372881355932204,19.032258064516128,Leo Tolstoy
4.112648221343873,0.4841897233201581,0.10833333333333334,25.0,Leo Tolstoy
4.184738955823293,0.39759036144578314,0.1593984962406015,22.93103448275862,Leo Tolstoy
3.926441351888668,0.4552683896620278,0.12355848434925865,20.93103448275862,Leo Tolstoy
4.343253968253968,0.4880952380952381,0.1416803953871499,24.28,Leo Tolstoy
4.413861386138614,0.4891089108910891,0.08865248226950355,31.333333333333332,Leo Tolstoy
4.614457831325301,0.4718875502008032,0.0967741935483871,31.0,Leo Tolstoy
4.590818363273453,0.4870259481037924,0.08797127468581688,30.944444444444443,Leo Tolstoy
4.243512974051896,0.48502994011976047,0.10265486725663717,29.736842105263158,Leo Tolstoy
4.285714285714286,0.4781746031746032,0.13517915309446255,21.928571428571427,Leo Tolstoy
4.212062256809339,0.4961089494163424,0.1309148264984227,24.384615384615383,Leo Tolstoy
4.510805500982318,0.4774066797642436,0.12195121951219512,19.21875,Leo Tolstoy
4.280392156862745,0.4823529411764706,0.13291139240506328,18.057142857142857,Leo Tolstoy
4.563745019920319,0.5139442231075697,0.10350877192982456,28.5,Leo Tolstoy
4.137176938369781,0.4711729622266402,0.1639871382636656,20.06451612903226,Leo Tolstoy
4.205078125,0.486328125,0.12987012987012986,21.24137931034483,Leo Tolstoy
4.154455445544555,0.49306930693069306,0.1467304625199362,23.22222222222222,Leo Tolstoy
4.1242718446601945,0.4563106796116505,0.1760355029585799,16.095238095238095,Leo Tolstoy
4.225099601593626,0.4601593625498008,0.12991452991452992,21.666666666666668,Leo Tolstoy
4.100591715976331,0.4635108481262327,0.11949685534591195,19.272727272727273,Leo Tolstoy
4.407554671968191,0.536779324055666,0.1305785123966942,23.26923076923077,Leo Tolstoy
4.3629191321499015,0.504930966469428,0.12845528455284552,26.73913043478261,Leo Tolstoy
4.426614481409002,0.48532289628180036,0.16030534351145037,16.375,Leo Tolstoy
4.156746031746032,0.4742063492063492,0.09608540925266904,28.1,Leo Tolstoy
4.226,0.494,0.12965964343598055,23.73076923076923,Leo Tolstoy
4.495069033530572,0.5128205128205128,0.08963093145869948,29.94736842105263,Leo Tolstoy
4.357429718875502,0.4718875502008032,0.13006756756756757,21.142857142857142,Leo Tolstoy
4.345454545454546,0.48484848484848486,0.12563667232597622,24.541666666666668,Leo Tolstoy
4.472,0.508,0.11498257839721254,31.88888888888889,Leo Tolstoy
4.525793650793651,0.4642857142857143,0.09608540925266904,29.57894736842105,Leo Tolstoy
4.5199203187251,0.5717131474103586,0.11438474870017332,27.476190476190474,Leo Tolstoy
4.280943025540275,0.5343811394891945,0.15789473684210525,17.944444444444443,Leo Tolstoy
4.515873015873016,0.5119047619047619,0.11224489795918367,21.77777777777778,Leo Tolstoy
4.139165009940358,0.4711729622266402,0.14037854889589904,19.21212121212121,Leo Tolstoy
4.48692152917505,0.5251509054325956,0.1314878892733564,23.12,Leo Tolstoy
4.366141732283465,0.5177165354330708,0.1421875,22.857142857142858,Leo Tolstoy
4.239685658153242,0.47347740667976423,0.14467408585055644,19.65625,Leo Tolstoy
4.567460317460317,0.49206349206349204,0.11073253833049404,27.952380952380953,Leo Tolstoy
4.83399209486166,0.49407114624505927,0.08854166666666667,30.31578947368421,Leo Tolstoy
4.602,0.468,0.12014134275618374,25.727272727272727,Leo Tolstoy
4.601190476190476,0.5138888888888888,0.1306532663316583,29.85,Leo Tolstoy
4.366336633663367,0.4495049504950495,0.13290113452188007,17.62857142857143,Leo Tolstoy
4.330645161290323,0.4939516129032258,0.1267123287671233,23.36,Leo Tolstoy
4.570281124497992,0.5020080321285141,0.1423785594639866,19.258064516129032,Leo Tolstoy
4.411881188118812,0.5207920792079208,0.20163934426229507,18.484848484848484,Leo Tolstoy
4.676646706586826,0.49700598802395207,0.08098591549295775,27.047619047619047,Leo Tolstoy
4.41851106639839,0.5050301810865191,0.151618398637138,20.24137931034483,Leo Tolstoy
4.568588469184891,0.48906560636182905,0.11458333333333333,20.571428571428573,Leo Tolstoy
4.447105788423154,0.4550898203592814,0.09717314487632508,20.214285714285715,Leo Tolstoy
4.602409638554217,0.4979919678714859,0.10638297872340426,26.857142857142858,Leo Tolstoy
4.68389662027833,0.49105367793240556,0.09302325581395349,27.95,Leo Tolstoy
4.477317554240631,0.47731755424063116,0.08833922261484099,33.294117647058826,Leo Tolstoy
4.384615384615385,0.4891518737672584,0.08185053380782918,35.125,Leo Tolstoy
4.4990099009900995,0.500990099009901,0.10350877192982456,33.529411764705884,Leo Tolstoy
4.542406311637081,0.49506903353057197,0.16666666666666666,17.35135135135135,Leo Tolstoy
4.546184738955823,0.5,0.16352201257861634,19.272727272727273,Leo Tolstoy
4.394422310756972,0.45219123505976094,0.1256198347107438,17.794117647058822,Leo Tolstoy
4.367588932806324,0.47035573122529645,0.12437810945273632,25.125,Leo Tolstoy
4.073122529644269,0.4881422924901186,0.14677419354838708,16.756756756756758,Leo Tolstoy
4.180746561886051,0.481335952848723,0.19788519637462235,16.55,Leo Tolstoy
4.426294820717131,0.43824701195219123,0.09123434704830054,22.36,Leo Tolstoy
4.200787401574803,0.46653543307086615,0.14871016691957512,16.897435897435898,Leo Tolstoy
4.585798816568047,0.47337278106508873,0.10367892976588629,46.0,Leo Tolstoy
4.394477317554241,0.4536489151873767,0.09947643979057591,28.65,Leo Tolstoy
4.396449704142012,0.4990138067061144,0.08495575221238938,22.6,Leo Tolstoy
4.05078125,0.44921875,0.14946070878274267,19.666666666666668,Leo Tolstoy
4.16600790513834,0.43478260869565216,0.11794019933554817,20.066666666666666,Leo Tolstoy
4.242063492063492,0.4742063492063492,0.11764705882352941,23.8,Leo Tolstoy
4.322834645669292,0.48031496062992124,0.11993243243243243,15.578947368421053,Leo Tolstoy
4.329388560157791,0.5069033530571992,0.12274959083469722,19.70967741935484,Leo Tolstoy
4.323353293413174,0.47105788423153694,0.09236234458259325,25.59090909090909,Leo Tolstoy
4.444223107569721,0.47808764940239046,0.11912751677852348,31.36842105263158,Leo Tolstoy
4.274900398406374,0.4541832669322709,0.13582342954159593,22.653846153846153,Leo Tolstoy
4.394477317554241,0.48717948717948717,0.13804173354735153,23.96153846153846,Leo Tolstoy
4.306,0.496,0.09734513274336283,24.565217391304348,Leo Tolstoy
4.433399602385686,0.46322067594433397,0.0780399274047187,29.0,Leo Tolstoy
4.201195219123506,0.5298804780876494,0.20186335403726707,17.88888888888889,Leo Tolstoy
4.174950298210735,0.510934393638171,0.14192495921696574,23.576923076923077,Leo Tolstoy
4.213147410358566,0.47410358565737054,0.132569558101473,20.366666666666667,Leo Tolstoy
4.4188376753507015,0.5170340681362725,0.10714285714285714,25.454545454545453,Leo Tolstoy
4.276134122287968,0.45759368836291914,0.14037854889589904,18.114285714285714,Leo Tolstoy
4.475806451612903,0.4879032258064516,0.12106135986733002,20.79310344827586,Leo Tolstoy
4.728542914171657,0.5129740518962076,0.10996563573883161,27.714285714285715,Leo Tolstoy
4.476,0.498,0.10634648370497427,27.761904761904763,Leo Tolstoy
4.900199600798403,0.5588822355289421,0.12131147540983607,26.52173913043478,Leo Tolstoy
4.570588235294117,0.5098039215686274,0.09612141652613827,21.178571428571427,Leo Tolstoy
4.632411067193676,0.48221343873517786,0.0897887323943662,28.4,Leo Tolstoy
4.591463414634147,0.491869918699187,0.1507537688442211,25.956521739130434,Leo Tolstoy
4.413654618473895,0.536144578313253,0.13036303630363036,43.285714285714285,Leo Tolstoy
4.634387351778656,0.5138339920948617,0.08818342151675485,35.4375,Leo Tolstoy
4.453280318091451,0.4970178926441352,0.10035211267605634,51.63636363636363,Leo Tolstoy
4.56188605108055,0.4911591355599214,0.1097972972972973,31.157894736842106,Leo Tolstoy
4.655378486055777,0.48804780876494025,0.10726643598615918,36.125,Leo Tolstoy
4.446640316205533,0.4881422924901186,0.15348101265822786,22.571428571428573,Leo Tolstoy
4.074363992172211,0.45401174168297453,0.15007656967840735,29.681818181818183,Leo Tolstoy
4.248046875,0.46875,0.13344316309719934,21.678571428571427,Leo Tolstoy
4.488188976377953,0.4881889763779528,0.09391304347826086,35.9375,Leo Tolstoy
4.591715976331361,0.4812623274161736,0.11794871794871795,30.789473684210527,Leo Tolstoy
4.403162055335969,0.4624505928853755,0.1,35.625,Leo Tolstoy
4.50499001996008,0.500998003992016,0.11703958691910499,27.666666666666668,Leo Tolstoy
4.313492063492063,0.47023809523809523,0.11855670103092783,22.384615384615383,Leo Tolstoy
4.17948717948718,0.48717948717948717,0.10623946037099494,26.954545454545453,Leo Tolstoy
4.534930139720559,0.46107784431137727,0.0807899461400359,30.944444444444443,Leo Tolstoy
4.457085828343313,0.4810379241516966,0.12521739130434784,19.82758620689655,Leo Tolstoy
4.335305719921105,0.4516765285996055,0.13162118780096307,23.96153846153846,Leo Tolstoy
4.6138613861386135,0.5108910891089109,0.09807355516637478,30.05263157894737,Leo Tolstoy
4.295634920634921,0.42857142857142855,0.10175438596491228,21.923076923076923,Leo Tolstoy
4.372509960159363,0.4581673306772908,0.07985480943738657,30.61111111111111,Leo Tolstoy
4.283730158730159,0.4722222222222222,0.12457912457912458,25.82608695652174,Leo Tolstoy
4.392857142857143,0.4444444444444444,0.11784511784511785,19.8,Leo Tolstoy
4.354455445544555,0.5108910891089109,0.10571923743500866,21.37037037037037,Leo Tolstoy
4.408817635270541,0.48096192384769537,0.12173913043478261,19.82758620689655,Leo Tolstoy
4.400801603206413,0.4909819639278557,0.0972972972972973,19.821428571428573,Leo Tolstoy
4.432270916334661,0.450199203187251,0.10196779964221825,25.40909090909091,Leo Tolstoy
4.211045364891519,0.4970414201183432,0.13398692810457516,27.818181818181817,Leo Tolstoy
3.902970297029703,0.44752475247524753,0.16272189349112426,17.333333333333332,Leo Tolstoy
3.8671875,0.474609375,0.16515151515151516,22.0,Leo Tolstoy
4.441814595660749,0.5285996055226825,0.12520593080724876,26.391304347826086,Leo Tolstoy
4.347140039447732,0.4970414201183432,0.10580204778156997,36.625,Leo Tolstoy
4.333333333333333,0.4642857142857143,0.109375,27.428571428571427,Leo Tolstoy
4.555335968379446,0.4683794466403162,0.09540636042402827,29.789473684210527,Leo Tolstoy
4.275653923541247,0.4688128772635815,0.13333333333333333,23.653846153846153,Leo Tolstoy
4.261296660117878,0.46954813359528486,0.10472972972972973,28.19047619047619,Leo Tolstoy
4.308300395256917,0.44861660079051385,0.1377049180327869,21.03448275862069,Leo Tolstoy
4.28,0.474,0.1226890756302521,23.8,Leo Tolstoy
4.239043824701195,0.448207171314741,0.12769485903814262,22.333333333333332,Leo Tolstoy
4.419607843137255,0.48627450980392156,0.128500823723229,21.678571428571427,Leo Tolstoy
4.502982107355865,0.4850894632206759,0.10645724258289703,23.875,Leo Tolstoy
4.086,0.478,0.13810316139767054,19.387096774193548,Leo Tolstoy
4.328031809145129,0.4433399602385686,0.132996632996633,15.631578947368421,Leo Tolstoy
4.287698412698413,0.42658730158730157,0.11149825783972125,22.96,Leo Tolstoy
4.3841584158415845,0.4396039603960396,0.061930783242258654,49.90909090909091,Leo Tolstoy
4.657370517928287,0.4302788844621514,0.08211678832116788,28.842105263157894,Leo Tolstoy
4.664,0.444,0.08743169398907104,45.75,Leo Tolstoy
4.607495069033531,0.47928994082840237,0.08900523560209424,35.8125,Leo Tolstoy
4.427165354330708,0.46062992125984253,0.0979020979020979,33.64705882352941,Leo Tolstoy
